Step 0
52 192.0 1.4219331741333008 768.0 | 6.0 | 78.78125
53 525.0 3.866264581680298 2100.0 | 86.0 | 84.02666666666667
54 266.0 1.9758918285369873 1062.0 | 26.0 | 67.95488721804512
55 112.0 0.8514189720153809 448.0 | 4.0 | 53.035714285714285
56 525.0 3.9408316612243652 2100.0 | 92.0 | 86.29333333333334
57 525.0 3.887326955795288 2100.0 | 84.0 | 85.79428571428572
58 525.0 3.876188039779663 2100.0 | 100.0 | 89.16571428571429
59 200.0 1.4251627922058105 800.0 | 8.0 | 49.62
60 525.0 3.8690006732940674 2100.0 | 96.0 | 88.32
61 525.0 3.8770029544830322 2100.0 | 84.0 | 87.31428571428572
62 525.0 3.8278040885925293 2100.0 | 100.0 | 90.03428571428572
63 328.0 2.3508806228637695 1312.0 | 4.0 | 76.7560975609756
64 525.0 3.8090744018554688 2100.0 | 84.0 | 90.34666666666666
65 525.0 3.7737250328063965 2100.0 | 92.0 | 88.73523809523809
66 73.0 0.5187227725982666 290.0 | 20.0 | 58.19178082191781
67 320.0 2.283735752105713 1280.0 | 8.0 | 75.0875
68 525.0 3.755949020385742 2100.0 | 92.0 | 90.04190476190476
69 525.0 3.7525792121887207 2100.0 | 88.0 | 84.60190476190476
70 307.0 2.213123083114624 1228.0 | 22.0 | 80.39087947882736
71 525.0 3.7567262649536133 2100.0 | 92.0 | 89.92761904761905
72 432.0 3.139484405517578 1728.0 | 4.0 | 76.39814814814815
73 525.0 3.808295965194702 2100.0 | 92.0 | 86.12190476190476
74 525.0 3.811234474182129 2100.0 | 22.0 | 86.27809523809523
75 525.0 3.8494975566864014 2100.0 | 92.0 | 82.28190476190476
76 525.0 3.960609197616577 2100.0 | 72.0 | 77.6
77 525.0 3.9629838466644287 2100.0 | 100.0 | 82.86857142857143
78 525.0 4.00927734375 2100.0 | 28.0 | 84.86095238095238
79 525.0 4.004261493682861 2100.0 | 84.0 | 84.8
80 488.0 3.7514283657073975 1952.0 | 6.0 | 81.59016393442623
81 525.0 4.004732370376587 2100.0 | 100.0 | 88.64
82 525.0 4.02782130241394 2100.0 | 100.0 | 87.11619047619048
83 525.0 4.009788274765015 2100.0 | 80.0 | 81.96190476190476
84 392.0 2.9837965965270996 1568.0 | 4.0 | 79.34693877551021
85 525.0 3.9682393074035645 2100.0 | 100.0 | 89.53904761904762
86 525.0 3.9417524337768555 2100.0 | 60.0 | 83.67238095238095
87 525.0 3.9536752700805664 2100.0 | 84.0 | 87.64952380952381
88 239.0 1.8048796653747559 953.0 | 8.0 | 74.1255230125523
89 368.0 2.8326334953308105 1469.0 | 12.0 | 85.29347826086956
90 525.0 3.9935314655303955 2100.0 | 80.0 | 87.19619047619048
91 525.0 4.004852294921875 2100.0 | 98.0 | 90.73142857142857
92 525.0 3.967284679412842 2100.0 | 90.0 | 86.23619047619047
93 368.0 2.7479710578918457 1472.0 | 4.0 | 78.6304347826087
94 525.0 3.9333553314208984 2100.0 | 36.0 | 82.71619047619048
95 276.0 2.0252389907836914 1101.0 | 28.0 | 72.0
96 377.0 2.7899696826934814 1505.0 | 28.0 | 85.43236074270557
97 525.0 3.9575462341308594 2100.0 | 84.0 | 86.48
98 525.0 3.9360554218292236 2100.0 | 92.0 | 89.27238095238096
99 525.0 3.889235496520996 2100.0 | 88.0 | 87.98095238095237
100 525.0 3.8946549892425537 2100.0 | 92.0 | 82.12190476190476
101 525.0 3.9569356441497803 2100.0 | 92.0 | 77.75238095238095
102 525.0 3.9567975997924805 2100.0 | 92.0 | 86.45333333333333
103 525.0 3.955313205718994 2100.0 | 72.0 | 84.97142857142858
104 525.0 3.926844835281372 2100.0 | 100.0 | 83.66857142857143
105 525.0 3.9350264072418213 2100.0 | 100.0 | 76.56380952380952
106 525.0 3.964395523071289 2100.0 | 92.0 | 79.60380952380953
107 520.0 3.943171739578247 2080.0 | 4.0 | 80.6076923076923
108 525.0 3.9715476036071777 2100.0 | 92.0 | 84.43047619047618
109 232.0 1.7507541179656982 928.0 | 4.0 | 72.20689655172414
110 525.0 3.995788097381592 2100.0 | 84.0 | 86.76571428571428
111 525.0 4.008157014846802 2100.0 | 60.0 | 86.33142857142857
112 525.0 4.016641616821289 2100.0 | 96.0 | 67.67619047619047
113 496.0 3.7983336448669434 1984.0 | 4.0 | 81.0
114 264.0 2.030758857727051 1056.0 | 4.0 | 74.01515151515152
115 525.0 3.9661760330200195 2100.0 | 92.0 | 87.36761904761904
116 525.0 3.941596746444702 2100.0 | 92.0 | 89.07428571428571
117 525.0 3.9435033798217773 2100.0 | 84.0 | 88.43428571428572
Step 21998592
1 66.0 0.580286979675293 264.0 | 78.0 | 70.72727272727273
2 72.0 0.6233220100402832 286.0 | 2.0 | 28.22222222222222
3 89.0 0.747455358505249 356.0 | 92.0 | 88.06741573033707
4 200.0 1.6906545162200928 800.0 | 78.0 | 75.63
5 313.0 2.5504045486450195 1252.0 | 76.0 | 79.55271565495208
6 322.0 2.61974835395813 1288.0 | 92.0 | 66.3913043478261
7 429.0 3.4244062900543213 1716.0 | 92.0 | 88.91375291375292
8 514.0 4.055895090103149 2056.0 | 70.0 | 83.75097276264592
9 525.0 4.096552133560181 2100.0 | 100.0 | 85.85142857142857
10 525.0 4.105112075805664 2100.0 | 92.0 | 86.17142857142858
11 525.0 4.107729196548462 2100.0 | 88.0 | 86.85714285714286
12 525.0 4.0043416023254395 2100.0 | 100.0 | 79.53904761904762
13 525.0 3.993694305419922 2100.0 | 84.0 | 87.83238095238096
14 525.0 3.996953010559082 2100.0 | 100.0 | 84.51809523809524
15 525.0 3.992992639541626 2100.0 | 92.0 | 86.43047619047618
16 525.0 4.006086587905884 2100.0 | 92.0 | 76.8152380952381
17 525.0 3.972259521484375 2100.0 | 84.0 | 89.48571428571428
18 525.0 3.97343373298645 2100.0 | 92.0 | 86.58285714285714
19 525.0 3.976884126663208 2100.0 | 100.0 | 85.64571428571429
20 525.0 3.952916145324707 2100.0 | 100.0 | 85.15047619047618
21 525.0 3.949071168899536 2100.0 | 84.0 | 80.60571428571428
22 525.0 3.946345090866089 2100.0 | 92.0 | 86.83428571428571
23 525.0 3.9532291889190674 2100.0 | 92.0 | 79.54666666666667
24 525.0 3.9460701942443848 2100.0 | 76.0 | 85.72571428571429
25 525.0 3.9630978107452393 2100.0 | 92.0 | 87.57333333333334
26 525.0 3.9634435176849365 2100.0 | 56.0 | 82.70476190476191
27 96.0 0.7478268146514893 384.0 | 4.0 | 47.041666666666664
28 525.0 3.9580585956573486 2100.0 | 92.0 | 85.46285714285715
29 525.0 3.996882200241089 2100.0 | 92.0 | 78.23619047619047
30 525.0 3.9893226623535156 2100.0 | 92.0 | 88.60190476190476
31 525.0 3.9867734909057617 2100.0 | 92.0 | 78.62095238095237
32 525.0 4.0416975021362305 2100.0 | 76.0 | 85.67619047619047
33 280.0 2.155789613723755 1120.0 | 8.0 | 72.92857142857143
34 525.0 4.08735203742981 2100.0 | 84.0 | 88.63238095238096
35 525.0 4.076113224029541 2100.0 | 84.0 | 83.35238095238095
36 525.0 4.088862180709839 2100.0 | 92.0 | 85.05904761904762
37 525.0 4.08488655090332 2100.0 | 84.0 | 83.42095238095239
38 525.0 4.092718601226807 2100.0 | 100.0 | 88.84190476190476
39 525.0 4.0934507846832275 2100.0 | 76.0 | 76.80761904761904
40 525.0 4.070149898529053 2100.0 | 96.0 | 83.84380952380953
41 525.0 4.07378077507019 2100.0 | 88.0 | 84.86095238095238
42 525.0 3.9834232330322266 2100.0 | 100.0 | 83.19238095238096
43 525.0 3.994415283203125 2100.0 | 100.0 | 84.29714285714286
44 525.0 4.006357908248901 2100.0 | 84.0 | 79.82095238095238
45 525.0 4.0092244148254395 2100.0 | 86.0 | 84.83428571428571
46 525.0 3.963366985321045 2100.0 | 92.0 | 84.37333333333333
47 525.0 3.9661269187927246 2100.0 | 80.0 | 79.91619047619048
48 525.0 3.9275808334350586 2100.0 | 100.0 | 84.09142857142857
49 525.0 3.9139997959136963 2100.0 | 88.0 | 87.08571428571429
50 525.0 3.917619466781616 2100.0 | 24.0 | 86.23238095238095
51 525.0 3.9050440788269043 2100.0 | 96.0 | 74.4952380952381
52 525.0 3.888026237487793 2100.0 | 84.0 | 84.8647619047619
53 525.0 3.8861093521118164 2100.0 | 100.0 | 81.76
54 525.0 3.892972230911255 2100.0 | 96.0 | 83.89714285714285
55 525.0 3.916863203048706 2100.0 | 84.0 | 86.94857142857143
56 525.0 3.9327430725097656 2100.0 | 92.0 | 90.47619047619048
57 525.0 3.9552719593048096 2100.0 | 54.0 | 87.84380952380953
58 432.0 3.2768943309783936 1727.0 | 26.0 | 81.93518518518519
59 525.0 4.028990030288696 2100.0 | 92.0 | 84.25142857142858
60 525.0 4.0311548709869385 2100.0 | 84.0 | 84.18285714285715
61 525.0 4.040059804916382 2100.0 | 92.0 | 82.8152380952381
62 304.0 2.3823435306549072 1216.0 | 4.0 | 72.53947368421052
63 329.0 2.5400445461273193 1313.0 | 20.0 | 81.96960486322189
64 525.0 4.061094045639038 2100.0 | 96.0 | 88.81142857142858
65 416.0 3.1741509437561035 1664.0 | 8.0 | 77.63942307692308
66 525.0 3.9916203022003174 2100.0 | 84.0 | 76.37714285714286
67 525.0 3.928791046142578 2100.0 | 92.0 | 81.92
68 525.0 3.940072536468506 2100.0 | 84.0 | 87.10857142857142
69 525.0 3.9381792545318604 2100.0 | 44.0 | 82.57142857142857
70 525.0 3.9437968730926514 2100.0 | 92.0 | 77.79047619047618
71 144.0 1.099242925643921 576.0 | 2.0 | 59.43055555555556
72 525.0 3.904907464981079 2100.0 | 54.0 | 86.57523809523809
73 525.0 3.908395290374756 2100.0 | 80.0 | 78.12190476190476
74 525.0 3.9016520977020264 2100.0 | 78.0 | 76.75428571428571
75 525.0 3.9129271507263184 2100.0 | 100.0 | 89.54666666666667
76 525.0 3.9733076095581055 2100.0 | 84.0 | 89.76
77 525.0 3.955845355987549 2100.0 | 84.0 | 85.26476190476191
78 525.0 3.941532611846924 2100.0 | 92.0 | 87.34476190476191
79 525.0 3.9279494285583496 2100.0 | 68.0 | 76.78476190476191
80 525.0 3.963981866836548 2100.0 | 68.0 | 85.35238095238095
81 525.0 3.963717222213745 2100.0 | 44.0 | 83.02095238095238
82 525.0 3.994622230529785 2100.0 | 92.0 | 86.97904761904762
83 525.0 4.0078113079071045 2100.0 | 92.0 | 82.70857142857143
84 525.0 3.995760679244995 2100.0 | 34.0 | 78.81904761904762
85 525.0 3.9882683753967285 2100.0 | 92.0 | 86.48380952380953
86 525.0 3.997464179992676 2100.0 | 96.0 | 86.49904761904762
87 525.0 4.019629001617432 2100.0 | 88.0 | 85.53142857142858
88 525.0 4.057585000991821 2100.0 | 100.0 | 88.98666666666666
89 525.0 4.063815116882324 2100.0 | 92.0 | 80.62095238095237
90 525.0 4.036807298660278 2100.0 | 100.0 | 87.26476190476191
91 525.0 4.014599084854126 2100.0 | 66.0 | 81.06285714285714
92 525.0 3.951671600341797 2100.0 | 92.0 | 84.35428571428571
93 525.0 3.9558119773864746 2100.0 | 92.0 | 83.38285714285715
94 525.0 3.9489810466766357 2100.0 | 92.0 | 88.51809523809524
95 525.0 3.9571337699890137 2100.0 | 92.0 | 79.33714285714285
96 525.0 3.9012982845306396 2100.0 | 96.0 | 85.68380952380953
97 525.0 3.892068386077881 2100.0 | 76.0 | 86.24
98 525.0 3.8748440742492676 2100.0 | 92.0 | 77.93904761904761
99 525.0 3.8731884956359863 2100.0 | 96.0 | 88.69333333333333
100 241.0 1.756260633468628 964.0 | 20.0 | 72.19917012448133
101 525.0 3.8711071014404297 2100.0 | 70.0 | 81.42095238095239
102 525.0 3.8776068687438965 2100.0 | 100.0 | 86.65142857142857
103 525.0 3.8786885738372803 2100.0 | 92.0 | 84.8952380952381
104 525.0 3.8678321838378906 2100.0 | 74.0 | 84.74666666666667
105 194.0 1.4521420001983643 774.0 | 2.0 | 61.20618556701031
106 525.0 3.8909552097320557 2100.0 | 100.0 | 84.54857142857144
107 525.0 3.930405378341675 2100.0 | 100.0 | 85.49714285714286
108 525.0 3.936225414276123 2100.0 | 84.0 | 78.20190476190476
109 525.0 3.927638292312622 2100.0 | 100.0 | 84.29333333333334
Step 22498560
1 8.0 0.06217002868652344 32.0 | 92.0 | 82.5
2 98.0 0.7213156223297119 392.0 | 8.0 | 50.36734693877551
3 148.0 1.1030137538909912 592.0 | 100.0 | 69.78378378378379
4 153.0 1.145242691040039 612.0 | 4.0 | 56.65359477124183
5 163.0 1.2142746448516846 652.0 | 84.0 | 87.53374233128834
6 195.0 1.4732475280761719 780.0 | 84.0 | 89.57948717948717
7 237.0 1.7796216011047363 948.0 | 92.0 | 90.9873417721519
8 320.0 2.3680646419525146 1280.0 | 92.0 | 89.06875
9 321.0 2.374099016189575 1282.0 | 12.0 | 77.45794392523365
10 368.0 2.7271971702575684 1472.0 | 4.0 | 74.3586956521739
11 256.0 1.8994121551513672 1024.0 | 4.0 | 73.6875
12 525.0 3.8843276500701904 2100.0 | 58.0 | 84.11428571428571
13 525.0 3.8957908153533936 2100.0 | 84.0 | 87.73714285714286
14 525.0 3.8881847858428955 2100.0 | 76.0 | 87.52
15 525.0 3.867861747741699 2100.0 | 92.0 | 84.92952380952381
16 525.0 3.871549367904663 2100.0 | 92.0 | 88.67428571428572
17 525.0 3.862304449081421 2100.0 | 92.0 | 81.08952380952381
18 288.0 2.1252365112304688 1152.0 | 4.0 | 69.02083333333333
19 272.0 2.0070950984954834 1088.0 | 4.0 | 75.01470588235294
20 525.0 3.8779966831207275 2100.0 | 82.0 | 78.58285714285714
21 525.0 3.8910024166107178 2100.0 | 84.0 | 85.83619047619048
22 525.0 3.9184937477111816 2100.0 | 84.0 | 87.65714285714286
23 525.0 3.899756908416748 2100.0 | 92.0 | 86.22095238095238
24 525.0 3.8999125957489014 2100.0 | 84.0 | 83.76
25 525.0 3.952829599380493 2100.0 | 100.0 | 87.79809523809524
26 525.0 3.994319200515747 2100.0 | 100.0 | 89.79428571428572
27 525.0 4.017508506774902 2100.0 | 72.0 | 80.4952380952381
28 525.0 4.009462833404541 2100.0 | 84.0 | 82.66666666666667
29 525.0 4.0314555168151855 2100.0 | 84.0 | 90.91047619047619
30 525.0 4.00499415397644 2100.0 | 4.0 | 78.43809523809524
31 525.0 3.988217353820801 2100.0 | 84.0 | 86.92571428571429
32 525.0 3.9989445209503174 2100.0 | 76.0 | 82.38095238095238
33 525.0 3.9968979358673096 2100.0 | 92.0 | 87.59238095238095
34 525.0 3.9755451679229736 2100.0 | 76.0 | 90.6895238095238
35 525.0 3.9447693824768066 2100.0 | 92.0 | 87.24571428571429
36 525.0 3.9531702995300293 2100.0 | 92.0 | 78.60190476190476
37 392.0 2.9675512313842773 1568.0 | 4.0 | 70.55102040816327
38 525.0 3.916929006576538 2100.0 | 92.0 | 87.02095238095238
39 525.0 3.9462575912475586 2100.0 | 76.0 | 86.3847619047619
40 525.0 4.0501508712768555 2100.0 | 92.0 | 85.50857142857143
41 160.0 1.147770643234253 640.0 | 8.0 | 62.625
42 525.0 3.993069887161255 2100.0 | 58.0 | 81.01333333333334
43 525.0 3.9877617359161377 2100.0 | 92.0 | 84.14857142857143
44 525.0 3.9878597259521484 2100.0 | 80.0 | 83.55809523809523
45 525.0 3.9822540283203125 2100.0 | 96.0 | 84.21714285714286
46 525.0 3.9810895919799805 2100.0 | 94.0 | 81.83619047619048
47 525.0 3.9908406734466553 2100.0 | 92.0 | 87.62666666666667
48 480.0 3.6385178565979004 1920.0 | 8.0 | 82.34166666666667
49 280.0 2.0719857215881348 1120.0 | 2.0 | 72.75
50 525.0 3.9086673259735107 2100.0 | 36.0 | 77.39809523809524
51 525.0 3.9243624210357666 2100.0 | 100.0 | 85.54666666666667
52 149.0 1.1608672142028809 595.0 | 18.0 | 75.02013422818791
53 525.0 3.935349702835083 2100.0 | 100.0 | 85.72190476190477
54 525.0 3.9724087715148926 2100.0 | 100.0 | 85.33333333333333
55 525.0 3.975587844848633 2100.0 | 100.0 | 74.00380952380952
56 525.0 4.01286244392395 2100.0 | 80.0 | 84.78476190476191
57 525.0 4.014663934707642 2100.0 | 82.0 | 86.04571428571428
58 360.0 2.7986392974853516 1440.0 | 8.0 | 78.44444444444444
59 200.0 1.510805368423462 800.0 | 4.0 | 69.06
60 525.0 4.0249059200286865 2100.0 | 76.0 | 87.09333333333333
61 128.0 0.957862377166748 512.0 | 2.0 | 52.6875
62 136.0 1.016603708267212 544.0 | 6.0 | 66.01470588235294
63 525.0 3.9860284328460693 2100.0 | 96.0 | 87.19238095238096
64 525.0 3.9933972358703613 2100.0 | 84.0 | 88.21333333333334
65 525.0 3.975829839706421 2100.0 | 92.0 | 80.46095238095238
66 525.0 3.9595539569854736 2100.0 | 88.0 | 89.07809523809524
67 525.0 3.961634874343872 2100.0 | 74.0 | 86.43428571428572
68 456.0 3.431154251098633 1824.0 | 8.0 | 72.64912280701755
69 525.0 3.957554578781128 2100.0 | 92.0 | 88.90285714285714
70 525.0 4.001303434371948 2100.0 | 84.0 | 79.11619047619048
71 160.0 1.2562668323516846 640.0 | 4.0 | 64.925
72 525.0 4.007100343704224 2100.0 | 84.0 | 91.59619047619047
73 525.0 4.037267208099365 2100.0 | 74.0 | 75.45142857142856
74 525.0 4.026766300201416 2100.0 | 84.0 | 83.33333333333333
75 525.0 4.0033323764801025 2100.0 | 8.0 | 77.8552380952381
76 525.0 3.9990406036376953 2100.0 | 72.0 | 84.15619047619047
77 488.0 3.744448661804199 1952.0 | 4.0 | 75.3688524590164
78 120.0 0.8858790397644043 480.0 | 6.0 | 61.25
79 525.0 4.024478435516357 2100.0 | 100.0 | 90.77333333333333
80 525.0 4.003351926803589 2100.0 | 84.0 | 84.29333333333334
81 525.0 4.016231536865234 2100.0 | 82.0 | 86.01904761904763
82 525.0 3.9917685985565186 2100.0 | 76.0 | 83.04761904761905
83 525.0 4.054969072341919 2100.0 | 100.0 | 87.71047619047619
84 525.0 4.046200752258301 2100.0 | 92.0 | 77.20761904761905
85 525.0 4.047456502914429 2100.0 | 88.0 | 88.8952380952381
86 191.0 1.4807653427124023 764.0 | 30.0 | 76.95287958115183
87 525.0 4.0394487380981445 2100.0 | 96.0 | 88.72761904761904
88 400.0 3.00938081741333 1600.0 | 6.0 | 69.195
89 525.0 3.9613888263702393 2100.0 | 68.0 | 85.07428571428571
90 525.0 3.988314628601074 2100.0 | 52.0 | 84.93714285714286
91 525.0 3.893812894821167 2100.0 | 84.0 | 84.3352380952381
92 525.0 3.9171836376190186 2100.0 | 100.0 | 84.52952380952381
93 525.0 3.917750835418701 2100.0 | 90.0 | 86.5904761904762
94 525.0 3.9166314601898193 2100.0 | 92.0 | 85.09333333333333
95 525.0 3.9253339767456055 2100.0 | 92.0 | 84.5104761904762
96 264.0 2.011152744293213 1056.0 | 4.0 | 74.3030303030303
97 525.0 3.974447250366211 2100.0 | 100.0 | 89.01333333333334
98 525.0 3.966162919998169 2100.0 | 66.0 | 87.3104761904762
99 368.0 2.7851521968841553 1472.0 | 4.0 | 78.05434782608695
100 525.0 3.9567453861236572 2100.0 | 92.0 | 88.3047619047619
101 525.0 3.9659411907196045 2100.0 | 92.0 | 82.52190476190476
102 525.0 3.990211248397827 2100.0 | 84.0 | 88.72380952380952
103 525.0 4.013209819793701 2100.0 | 44.0 | 87.30666666666667
104 525.0 4.01811671257019 2100.0 | 92.0 | 84.22857142857143
105 525.0 4.091313600540161 2100.0 | 92.0 | 85.20380952380953
106 525.0 4.088380575180054 2100.0 | 38.0 | 84.04190476190476
107 525.0 4.089353322982788 2100.0 | 100.0 | 90.59809523809524
108 525.0 4.056044340133667 2100.0 | 72.0 | 83.45142857142856
109 525.0 4.090723991394043 2100.0 | 92.0 | 88.63619047619048
110 520.0 4.0445616245269775 2080.0 | 4.0 | 77.40384615384616
111 525.0 4.061310529708862 2100.0 | 96.0 | 89.76
112 280.0 2.1163907051086426 1120.0 | 4.0 | 67.82857142857142
113 525.0 4.0067994594573975 2100.0 | 92.0 | 88.00380952380952
114 525.0 3.9160165786743164 2100.0 | 88.0 | 86.42285714285714
115 525.0 3.9162206649780273 2100.0 | 92.0 | 77.80190476190477
116 525.0 3.9251461029052734 2100.0 | 72.0 | 84.57523809523809
Step 22998528
1 39.0 0.3265492916107178 156.0 | 92.0 | 90.66666666666667
2 97.0 0.7844007015228271 388.0 | 84.0 | 89.31958762886597
3 170.0 1.3303587436676025 680.0 | 100.0 | 80.23529411764706
4 192.0 1.4857268333435059 768.0 | 68.0 | 79.22916666666667
5 251.0 1.9313135147094727 1004.0 | 100.0 | 78.61354581673307
6 112.0 0.8141865730285645 448.0 | 8.0 | 73.82142857142857
7 317.0 2.401129961013794 1268.0 | 88.0 | 80.05678233438486
8 358.0 2.7091896533966064 1432.0 | 88.0 | 77.35754189944134
9 379.0 2.851801633834839 1516.0 | 92.0 | 82.03166226912928
10 525.0 3.8536295890808105 2100.0 | 92.0 | 84.58666666666667
11 525.0 3.8290014266967773 2100.0 | 92.0 | 78.24761904761905
12 525.0 3.8192405700683594 2100.0 | 92.0 | 85.3104761904762
13 525.0 3.8554673194885254 2100.0 | 88.0 | 79.72571428571429
14 525.0 3.901822090148926 2100.0 | 92.0 | 83.66095238095238
15 525.0 3.8973400592803955 2100.0 | 80.0 | 78.07238095238095
16 525.0 3.903709888458252 2100.0 | 24.0 | 79.31428571428572
17 525.0 3.9129385948181152 2100.0 | 74.0 | 76.95238095238095
18 525.0 3.935528039932251 2100.0 | 84.0 | 82.91047619047619
19 525.0 3.9989001750946045 2100.0 | 96.0 | 83.54285714285714
20 525.0 4.008585453033447 2100.0 | 92.0 | 81.97333333333333
21 525.0 3.980489730834961 2100.0 | 60.0 | 81.65333333333334
22 525.0 3.963104248046875 2100.0 | 92.0 | 85.08190476190477
23 525.0 3.9762604236602783 2100.0 | 48.0 | 79.19619047619048
24 525.0 3.953619956970215 2100.0 | 36.0 | 83.79809523809524
25 525.0 3.9696168899536133 2100.0 | 92.0 | 74.05333333333333
26 525.0 3.968639612197876 2100.0 | 76.0 | 86.97904761904762
27 525.0 3.952291250228882 2100.0 | 76.0 | 63.76380952380952
28 525.0 3.9288501739501953 2100.0 | 80.0 | 83.08190476190477
29 525.0 3.9108622074127197 2100.0 | 74.0 | 88.0304761904762
30 525.0 3.9258604049682617 2100.0 | 92.0 | 82.92571428571429
31 525.0 3.932772397994995 2100.0 | 78.0 | 85.79809523809524
32 476.0 3.590076208114624 1904.0 | 26.0 | 74.99579831932773
33 525.0 3.967085599899292 2100.0 | 84.0 | 85.73333333333333
34 525.0 3.9925029277801514 2100.0 | 96.0 | 72.83428571428571
35 525.0 3.9730939865112305 2100.0 | 92.0 | 78.95238095238095
36 525.0 4.030663728713989 2100.0 | 100.0 | 85.9504761904762
37 525.0 4.014618873596191 2100.0 | 84.0 | 86.47238095238096
38 525.0 4.029416561126709 2100.0 | 92.0 | 74.8952380952381
39 525.0 4.005546569824219 2100.0 | 84.0 | 83.84761904761905
40 525.0 3.988706111907959 2100.0 | 76.0 | 81.70285714285714
41 525.0 3.9877002239227295 2100.0 | 76.0 | 80.76571428571428
42 525.0 4.017059326171875 2100.0 | 88.0 | 85.76
43 525.0 4.000372409820557 2100.0 | 80.0 | 75.1047619047619
44 525.0 3.9810307025909424 2100.0 | 92.0 | 80.3352380952381
45 525.0 4.004932165145874 2100.0 | 90.0 | 86.47238095238096
46 525.0 3.9551022052764893 2100.0 | 92.0 | 79.57714285714286
47 525.0 3.9605979919433594 2100.0 | 100.0 | 85.28
48 525.0 3.964388132095337 2100.0 | 72.0 | 84.31238095238095
49 525.0 3.9588160514831543 2100.0 | 84.0 | 82.23619047619047
50 288.0 2.1522819995880127 1152.0 | 4.0 | 73.98611111111111
51 152.0 1.1303186416625977 608.0 | 4.0 | 57.55263157894737
52 525.0 3.934030532836914 2100.0 | 92.0 | 84.50666666666666
53 525.0 3.8861913681030273 2100.0 | 68.0 | 76.22857142857143
54 136.0 0.9959561824798584 544.0 | 4.0 | 60.5
55 418.0 3.1501927375793457 1669.0 | 28.0 | 79.28708133971291
56 525.0 3.927133560180664 2100.0 | 96.0 | 79.5047619047619
